6371.png,-0.08862065
6372.png,-0.10390908
6373.png,-0.11816984
6374.png,-0.12732293
6375.png,-0.13200323
6376.png,-0.13319463
6377.png,-0.13183442
6378.png,-0.12853774
6379.png,-0.12360448
6380.png,-0.11676712
6381.png,-0.10847037
6382.png,-0.09854006
6383.png,-0.08689662
6384.png,-0.07367902
6385.png,-0.064334325
6386.png,-0.05739125
6387.png,-0.051478904
6388.png,-0.046252877
6389.png,-0.041504778
6390.png,-0.03549358
6391.png,-0.027547454
6392.png,-0.017698996
6393.png,-0.006582206
6394.png,0.005952563
6395.png,0.020016806
6396.png,0.035482027
6397.png,0.047949653
6398.png,0.056631688
6399.png,0.061253466
6400.png,0.062333245
6401.png,0.06031385
6402.png,0.055477034
6403.png,0.04816284
6404.png,0.042550877
6405.png,-0.014387404
6406.png,-0.017977579
6407.png,-0.025039237
6408.png,-0.035490416
6409.png,-0.049128942
6410.png,-0.06667775
6411.png,-0.08795079
6412.png,-0.11299885
6413.png,-0.14221758
6414.png,-0.17700948
6415.png,-0.21812712
6416.png,-0.26786783
6417.png,-0.3283844
6418.png,-0.3921609
6419.png,-0.4626514
6420.png,-0.55071956
6421.png,-0.03707112
6422.png,-0.007074738
6423.png,0.017336056
6424.png,0.021351842
6425.png,0.015914481
6426.png,0.011021205
6427.png,0.008645194
6428.png,0.008992876
6429.png,0.011964634
6430.png,0.017694637
6431.png,0.018828038
6432.png,0.017507607
6433.png,0.015788378
6434.png,0.014106642
6435.png,0.012568338
6436.png,0.011187744
6437.png,0.009954834
6438.png,0.008856746
6439.png,0.007878222
6440.png,0.007006836
6441.png,0.006231907
6442.png,0.005541665
6443.png,0.004926627
6444.png,0.004380472
6445.png,0.003894152
6446.png,0.003462001
6447.png,0.00307748
6448.png,0.002735465
6449.png,0.002431597
6450.png,0.002160754
6451.png,0.001920101
6452.png,0.001706478
6453.png,0.001516179
6454.png,0.001347133
6455.png,0.001196725
6456.png,0.00106332
6457.png,0.000944301
6458.png,0.000838797
6459.png,0.00074561
6460.png,0.000662122
6461.png,0.000588117
6462.png,0.000522178
6463.png,0.000464303
6464.png,0.000411987
6465.png,0.000299508
6466.png,-0.00152032
6467.png,-0.005122267
6468.png,-0.010709927
6469.png,-0.018239485
6470.png,-0.027051872
6471.png,-0.03723842
6472.png,-0.048811994
6473.png,-0.05748596
6474.png,-0.2625837
6475.png,-0.2649548
6476.png,-0.25807157
6477.png,-0.23992386
6478.png,-0.018310657
6479.png,0.004289028
6480.png,0.017864991
6481.png,0.020329285
6482.png,0.01927719
6483.png,0.017473603
6484.png,0.01563274
6485.png,0.013930948
6486.png,0.012332154
6487.png,0.009173584
6488.png,0.004436929
6489.png,-0.002083588
6490.png,-0.009930529
6491.png,-0.019243404
6492.png,-0.029634748
6493.png,-0.24128462
6494.png,-0.25378853
6495.png,-0.2572052
6496.png,-0.2543248
6497.png,-0.2517007
6498.png,-0.2503236
6499.png,-0.25079203
6500.png,-0.2523564
6501.png,-0.24809396
6502.png,-0.2387739
6503.png,-0.22607695
6504.png,-0.011207799
6505.png,0.005200086
6506.png,0.010404751
6507.png,0.004179927
6508.png,-0.003697532
6509.png,-0.009963662
6510.png,-0.013351005
6511.png,-0.014076669
6512.png,-0.012181745
6513.png,-0.008292498
6514.png,-0.002943202
6515.png,0.003603254
6516.png,0.011569541
6517.png,0.01436397
6518.png,0.013751657
6519.png,0.012244633
6520.png,-0.0687294
6521.png,-0.07342704
6522.png,-0.07162247
6523.png,-0.066150226
6524.png,-0.060073417
6525.png,-0.05425949
6526.png,-0.04895717
6527.png,-0.04415087
6528.png,-0.03977912
6529.png,-0.03579036
6530.png,-0.032094248
6531.png,-0.028763253
6532.png,-0.025841087
6533.png,-0.023369707
6534.png,-0.021309445
6535.png,-0.01964798
6536.png,-0.018472835
6537.png,-0.019546073
6538.png,-0.024998475
6539.png,-0.036414556
6540.png,-0.058846284
6541.png,-0.44950756
6542.png,-0.47684282
6543.png,-0.49418095
6544.png,-0.4930567
6545.png,-0.47949043
6546.png,-0.46369073
6547.png,-0.4510763
6548.png,-0.44325072
6549.png,-0.44107306
6550.png,-0.44383445
6551.png,-0.4443574
6552.png,-0.44219643
6553.png,-0.43941215
6554.png,-0.43613762
6555.png,-0.4333095
6556.png,-0.43202415
6557.png,-0.4336807
6558.png,-0.4396916
6559.png,-0.4529469
6560.png,-0.47771564
6561.png,-0.52276874
6562.png,-0.6070483
6563.png,-0.39590323
6564.png,-0.34410465
6565.png,-0.29512963
6566.png,-0.25415802
6567.png,-0.2222944
6568.png,-0.1973927
6569.png,-0.17658953
6570.png,-0.028846959
6571.png,-0.025748553
6572.png,-0.022906493
6573.png,-0.02206857
6574.png,-0.023794992
6575.png,-0.027957588
6576.png,-0.034314837
6577.png,-0.043010604
6578.png,-0.05309797
6579.png,-0.06498587
6580.png,-0.078334264
6581.png,-0.09282401
6582.png,-0.10830078
6583.png,-0.124685235
6584.png,-7.92E-05
6585.png,-7.81E-05
6586.png,-7.81E-05
6587.png,-7.81E-05
6588.png,-7.81E-05
6589.png,-7.81E-05
6590.png,-7.81E-05
6591.png,-7.81E-05
6592.png,-7.89E-05
6593.png,-7.79E-05
6594.png,-7.50E-05
6595.png,-7.38E-05
6596.png,-7.50E-05
6597.png,-7.63E-05
6598.png,-7.78E-05
6599.png,-7.89E-05
6600.png,-7.96E-05
6601.png,-7.97E-05
6602.png,-7.96E-05
6603.png,-7.98E-05
6604.png,-7.97E-05
6605.png,-8.00E-05
6606.png,-8.00E-05
6607.png,-7.97E-05
6608.png,-7.97E-05
6609.png,-7.97E-05
6610.png,-7.97E-05
6611.png,-7.97E-05
6612.png,-7.97E-05
6613.png,-7.97E-05
6614.png,-8.00E-05
6615.png,-8.00E-05
6616.png,-8.00E-05
6617.png,-8.00E-05
6618.png,-8.00E-05
6619.png,-8.00E-05
6620.png,-7.97E-05
6621.png,-7.97E-05
6622.png,-7.76E-05
6623.png,-8.07E-05
6624.png,-9.16E-05
6625.png,-0.00010703
6626.png,-0.000126103
6627.png,-0.000148119
6628.png,-0.000173296
6629.png,-0.000199018
6630.png,-0.000217656
6631.png,-0.000163269
6632.png,0.001420702
6633.png,0.004890769
6634.png,0.010392107
6635.png,0.017796652
6636.png,0.026357815
6637.png,0.03552693
6638.png,0.04578258
6639.png,0.05700313
6640.png,0.0689488
6641.png,0.2818803
6642.png,0.29070836
6643.png,0.28644812
6644.png,0.26624963
6645.png,0.23937596
6646.png,0.21083112
6647.png,-0.01702848
6648.png,-0.04325856
6649.png,0.6575012
6650.png,0.65661937
6651.png,0.64761114
6652.png,0.62154865
6653.png,0.58049613
6654.png,0.52790135
6655.png,0.46938977
6656.png,0.41180986
6657.png,0.359346
6658.png,0.31287265
6659.png,0.27158237
6660.png,0.662946
6661.png,0.62924117
6662.png,0.590746
6663.png,0.5410638
6664.png,0.48228782
6665.png,0.4209135
6666.png,0.16282217
6667.png,0.110897616
6668.png,0.073663756
6669.png,0.054628655
6670.png,0.18622632
6671.png,0.1785845
6672.png,0.16533618
6673.png,0.14590497
6674.png,0.12668522
6675.png,0.10940616
6676.png,0.094374076
6677.png,0.2814475
6678.png,0.27037483
6679.png,0.25351518
6680.png,0.2273941
6681.png,0.1997794
6682.png,0.17358682
6683.png,0.14935869
6684.png,0.12713034
6685.png,0.107219584
6686.png,0.089819334
6687.png,0.07490104
6688.png,0.062279403
6689.png,0.051675197
6690.png,0.0428275
6691.png,0.03550524
6692.png,0.029466465
6693.png,0.024499511
6694.png,0.020416914
6695.png,0.017058454
6696.png,0.014290728
6697.png,0.012005615
6698.png,0.010114179
6699.png,0.008544268
6700.png,0.007237462
6701.png,0.006146458
6702.png,0.005232893
6703.png,0.004465376
6704.png,0.003819929
6705.png,0.003273228
6706.png,0.002821132
6707.png,0.002763367
6708.png,0.002460153
6709.png,0.002229527
6710.png,0.001933289
6711.png,0.001561192
6712.png,-0.000926862
6713.png,-0.006297084
6714.png,-0.013874163
6715.png,-0.023536028
6716.png,-0.03208444
6717.png,-0.037272427
6718.png,-0.038567245
6719.png,-0.035380337
6720.png,-0.028519548
6721.png,-0.022948347
6722.png,-0.01896275
6723.png,-0.015852574
6724.png,-0.013345773
6725.png,-0.011287144
6726.png,-0.009578596
6727.png,-0.008152553
6728.png,-0.006956264
6729.png,-0.005950056
6730.png,-0.005101667
6731.png,-0.004382324
6732.png,-0.003770229
6733.png,-0.003243147
6734.png,0.030337306
6735.png,0.027760316
6736.png,0.025476074
6737.png,0.023456028
6738.png,0.021675328
6739.png,0.020117406
6740.png,0.018774414
6741.png,0.017610822
6742.png,0.016634913
6743.png,0.015837098
6744.png,0.015245274
6745.png,0.014857483
6746.png,0.014732797
6747.png,0.01496255
6748.png,0.015741184
6749.png,0.017591422
6750.png,0.7937767
6751.png,0.81342286
6752.png,0.82701963
6753.png,0.82746637
6754.png,0.81439537
6755.png,0.7885049
6756.png,0.7507756
6757.png,0.70321417
6758.png,0.64932406
6759.png,0.5924893
6760.png,0.53448474
6761.png,0.47612175
6762.png,0.41775307
6763.png,0.3594997
6764.png,0.30136186
6765.png,0.24949068
6766.png,0.206741
6767.png,0.17193897
6768.png,0.14459196
6769.png,0.12376131
6770.png,0.10930971
6771.png,0.10059825
6772.png,0.0971744
6773.png,0.098895155
6774.png,0.09711805
6775.png,0.09288461
6776.png,0.08858327
6777.png,0.08475614
6778.png,0.08161992
6779.png,0.07930254
6780.png,0.07790375
6781.png,0.07773481
6782.png,0.0792681
6783.png,0.08339244
6784.png,0.092348695
6785.png,0.2025359
6786.png,0.19419055
6787.png,0.18065982
6788.png,0.16347024
6789.png,0.14677669
6790.png,0.13142842
6791.png,0.11754401
6792.png,0.105046846
6793.png,0.29382238
6794.png,0.2837543
6795.png,0.06834989
6796.png,0.045173973
6797.png,0.030553328
6798.png,0.029129356
6799.png,0.03358503
6800.png,0.04164843
6801.png,0.25239214
6802.png,0.2653752
6803.png,0.27011785
6804.png,0.2690808
6805.png,0.26978672
6806.png,0.273434
6807.png,0.27996227
6808.png,0.28111124
6809.png,0.27713
6810.png,0.26976156
6811.png,0.2592853
6812.png,0.24597734
6813.png,0.23007725
6814.png,0.21184137
6815.png,0.19192538
6816.png,0.17076677
6817.png,0.14852197
6818.png,-0.069031745
6819.png,-0.08324934
6820.png,-0.08671526
6821.png,-0.076519884
6822.png,-0.060847692
6823.png,-0.042189244
6824.png,-0.021670531
6825.png,0.20019063
6826.png,0.22269222
6827.png,0.23631385
6828.png,0.24442847
6829.png,0.24627827
6830.png,0.24289595
6831.png,0.23609588
6832.png,0.22654125
6833.png,0.2146092
6834.png,0.20058496
6835.png,0.1846986
6836.png,-0.032784708
6837.png,-0.0516631
6838.png,-0.06186436
6839.png,-0.06636363
6840.png,-0.06412615
6841.png,-0.05843157
6842.png,-0.05244969
6843.png,-0.046857562
6844.png,-0.041858673
6845.png,-0.039509475
6846.png,-0.040996008
6847.png,-0.045858327
6848.png,-0.05406734
6849.png,-0.06495448
6850.png,-0.07804718
6851.png,-0.09352319
6852.png,-0.11086873
6853.png,-0.13011867
6854.png,-0.144041
6855.png,-0.15175651
6856.png,-0.15474297
6857.png,-0.15329154
6858.png,-0.14827478
6859.png,-0.13990991
6860.png,-0.3288898
6861.png,-0.31530032
6862.png,-0.29562345
6863.png,-0.066011705
6864.png,-0.038011715
6865.png,-0.021477291
6866.png,-0.015835244
6867.png,-0.013203975
6868.png,-0.011518533
6869.png,-0.010257503
6870.png,-0.011828831
6871.png,-0.016994804
6872.png,-0.025205558
6873.png,-0.036344036
6874.png,-0.25022715
6875.png,-0.26618838
6876.png,-0.27218705
6877.png,-0.26418772
6878.png,-0.25045264
6879.png,-0.23356356
6880.png,-0.21468376
6881.png,0.005636052
6882.png,0.0271698
6883.png,0.0387922
6884.png,0.03858719
6885.png,0.0354914
6886.png,0.0319264
6887.png,0.028529575
6888.png,0.02544087
6889.png,0.022668567
6890.png,0.020190975
6891.png,0.01797965
6892.png,0.016007015
6893.png,0.014247785
6894.png,0.012680708
6895.png,0.011283221
6896.png,0.010039303
6897.png,0.052050672
6898.png,0.04667402
6899.png,0.041673932
6900.png,0.037154716
6901.png,0.033105034
6902.png,0.02948652
6903.png,0.026256016
6904.png,0.02337483
6905.png,0.020805249
6906.png,0.01851447
6907.png,0.016473388
6908.png,0.014655413
6909.png,0.013035801
6910.png,0.011593519
6911.png,0.010310146
6912.png,0.009168025
6913.png,0.008151354
6914.png,0.007246617
6915.png,0.006441825
6916.png,0.005726079
6917.png,0.005022539
6918.png,0.002261898
6919.png,-0.003292411
6920.png,-0.011941637
6921.png,-0.023150198
6922.png,-0.036471557
6923.png,-0.2517575
6924.png,-0.26879448
6925.png,-0.27721623
6926.png,-0.28017458
6927.png,-0.27729765
6928.png,-0.26981866
6929.png,-0.25944737
6930.png,-0.2468155
6931.png,-0.23223452
6932.png,-0.21591187
6933.png,-0.19802442
6934.png,0.021277728
6935.png,0.041850716
6936.png,0.05369121
6937.png,0.053497206
6938.png,0.049175154
6939.png,0.044225093
6940.png,0.03950969
6941.png,0.03522219
6942.png,0.031374577
6943.png,0.027936118
6944.png,0.024868121
6945.png,0.022133201
6946.png,0.01969441
6947.png,0.01752134
6948.png,0.015585872
6949.png,0.013861956
6950.png,0.012327358
6951.png,0.010962023
6952.png,0.009746552
6953.png,0.008664703
6954.png,0.007702637
6955.png,0.006846946
6956.png,0.006085205
6957.png,0.005408042
6958.png,0.004805974
6959.png,0.004270608
6960.png,0.003795079
6961.png,0.003372301
6962.png,0.002995954
6963.png,0.002662114
6964.png,0.002365003
6965.png,0.002101026
6966.png,0.001866913
6967.png,0.001657868
6968.png,0.001472582
6969.png,0.001307678
6970.png,0.001161848
6971.png,0.00103193
6972.png,0.00091629
6973.png,0.000814492
6974.png,0.000723158
6975.png,0.000642177
6976.png,0.000570243
6977.png,0.000506483
6978.png,0.000449589
6979.png,0.000399344
6980.png,0.00035444
6981.png,0.000314658
6982.png,0.000279454
6983.png,0.000248173
6984.png,0.00022049
6985.png,0.000196293
6986.png,0.000173623
6987.png,0.000154332
6988.png,0.000136457
6989.png,0.000121089
6990.png,0.000107247
6991.png,9.55E-05
6992.png,8.45E-05
6993.png,7.51E-05
6994.png,6.68E-05
6995.png,5.94E-05
6996.png,5.23E-05
6997.png,-2.01E-05
6998.png,-0.00222386
6999.png,-0.007283456
7000.png,-0.015103803
7001.png,-0.025853947
7002.png,-0.039437212
7003.png,-0.2551626
7004.png,-0.2726241
7005.png,-0.2814283
7006.png,-0.28457218
7007.png,-0.28172782
7008.png,-0.27425483
7009.png,-0.26385772
7010.png,-0.25198615
7011.png,-0.23850523
7012.png,-0.2233198
7013.png,-0.20655343
7014.png,-0.18794023
7015.png,0.032131523
7016.png,0.053361293
7017.png,0.065828376
7018.png,0.06552026
7019.png,0.06022437
7020.png,0.054176986
7021.png,0.048416246
7022.png,0.043174636
7023.png,0.03846828
7024.png,0.03426121
7025.png,0.030505044
7026.png,0.02715356
7027.png,0.024165997
7028.png,0.021502685
7029.png,0.019129835
7030.png,0.01701573
7031.png,0.015133122
7032.png,0.013457489
7033.png,0.011966161
7034.png,0.010638428
7035.png,0.009457288
7036.png,0.00840683
7037.png,0.007472338
7038.png,0.006641061
7039.png,0.005902208
7040.png,0.005244555
7041.png,0.00466047
7042.png,0.004140908
7043.png,0.003679003
7044.png,0.003268978
7045.png,0.002904401
7046.png,0.002513886
7047.png,3.49E-05
7048.png,-0.005214582
7049.png,-0.013126155
7050.png,-0.023476193
7051.png,-0.03598938
7052.png,-0.050472803
7053.png,-0.266687
7054.png,-0.2848477
7055.png,-0.29448798
7056.png,-0.29847097
7057.png,-0.30343837
7058.png,-0.30259857
7059.png,0.022879573
7060.png,0.020141274
7061.png,0.0176251
7062.png,0.015403421
7063.png,0.01345313
7064.png,0.011742837
7065.png,0.010267313
7066.png,0.00883582
7067.png,0.007514082
7068.png,0.006346348
7069.png,0.00533807
7070.png,0.004475839
7071.png,0.003711046
7072.png,0.003044782
7073.png,0.002531106
7074.png,0.002126094
7075.png,0.001791164
7076.png,0.001515416
7077.png,0.001290567
7078.png,0.001099941
7079.png,0.000940704
7080.png,0.000810896
7081.png,0.000699833
7082.png,0.00060512
7083.png,0.000524575
7084.png,0.000458636
7085.png,0.000402614
7086.png,0.000354004
7087.png,0.000309535
7088.png,0.000275748
7089.png,0.000244032
7090.png,0.000219291
7091.png,0.000198582
7092.png,0.000179291
7093.png,0.00016207
7094.png,0.00014801
7095.png,0.000114223
7096.png,9.66E-05
7097.png,8.69E-05
7098.png,7.30E-05
7099.png,7.37E-05
7100.png,6.58E-05
7101.png,5.01E-05
7102.png,-4.44E-05
7103.png,-0.002568054
7104.png,-0.00836683
7105.png,-0.017026847
7106.png,-0.028168814
7107.png,-0.042160362
7108.png,-0.0595944
7109.png,-0.080248475
7110.png,-0.10384423
7111.png,-0.13065785
7112.png,-0.15339388
7113.png,-0.17012133
7114.png,-0.18107605
7115.png,-0.18733554
7116.png,-0.18772201
7117.png,-0.18318373
7118.png,-0.17490093
7119.png,-0.16324648
7120.png,-0.14764252
7121.png,-0.13890806
7122.png,-0.13550808
7123.png,-0.13571036
7124.png,-0.14007895
7125.png,-0.15107803
7126.png,0.09180865
7127.png,0.106219485
7128.png,0.11048257
7129.png,0.102873445
7130.png,0.09255763
7131.png,0.08236204
7132.png,0.073029324
7133.png,0.06467819
7134.png,0.05725795
7135.png,0.050680652
7136.png,0.04485561
7137.png,0.0396989
7138.png,0.03513456
7139.png,0.031094687
7140.png,0.027521187
7141.png,0.02435826
7142.png,0.021560015
7143.png,0.019085258
7144.png,0.016895622
7145.png,0.014957101
7146.png,0.013242449
7147.png,0.011725181
7148.png,0.010383606
7149.png,0.009194728
7150.png,0.008143725
7151.png,0.007213593
7152.png,0.006387983
7153.png,0.005640629
7154.png,0.004951477
7155.png,0.004316058
7156.png,0.003734916
7157.png,0.003202057
7158.png,0.002716827
7159.png,0.002279554
7160.png,0.001896341
7161.png,0.001570129
7162.png,0.001297978
7163.png,0.001071821
7164.png,0.000881522
7165.png,0.000704084
7166.png,0.000498853
7167.png,0.000359344
7168.png,0.000279127
7169.png,0.000221906
7170.png,0.000178637
7171.png,0.00014485
7172.png,0.000117166
7173.png,9.32E-05
7174.png,7.35E-05
7175.png,5.80E-05
7176.png,4.45E-05
7177.png,3.31E-05
7178.png,2.31E-05
7179.png,1.30E-05
7180.png,1.74E-05
7181.png,4.00E-05
7182.png,8.10E-05
7183.png,0.000182234
7184.png,0.000193242
7185.png,0.000166975
7186.png,0.000136675
7187.png,0.000108555
7188.png,7.60E-05
7189.png,1.43E-05
7190.png,-7.06E-05
7191.png,-9.36E-05
7192.png,-9.25E-05
7193.png,-8.46E-05
7194.png,-7.57E-05
7195.png,-6.80E-05
7196.png,-6.10E-05
7197.png,-5.59E-05
7198.png,-5.14E-05
7199.png,-4.84E-05
7200.png,-4.62E-05
7201.png,-4.37E-05
7202.png,-4.21E-05
7203.png,-4.05E-05
7204.png,-3.97E-05
7205.png,-4.04E-05
7206.png,-2.90E-05
7207.png,3.27E-07
7208.png,4.71E-05
7209.png,0.000152261
7210.png,0.000171007
7211.png,0.000148991
7212.png,0.000122615
7213.png,9.65E-05
7214.png,6.59E-05
7215.png,4.47E-06
7216.png,-7.84E-05
7217.png,-9.93E-05
7218.png,-9.68E-05
7219.png,-8.81E-05
7220.png,-0.075302236
7221.png,-0.09698519
7222.png,-0.11355111
7223.png,-0.12450856
7224.png,-0.13057284
7225.png,-0.13218613
7226.png,-0.12989382
7227.png,-0.124135375
7228.png,-0.11574969
7229.png,-0.10478058
7230.png,-0.09181432
7231.png,-0.081558116
7232.png,-0.073238045
7233.png,-0.06596876
7234.png,-0.05948203
7235.png,-0.053656552
7236.png,-0.048421368
7237.png,-0.04370237
7238.png,-0.039454978
7239.png,-0.03563418
7240.png,-0.03219768
7241.png,-0.02910396
7242.png,-0.026315961
7243.png,-0.023808071
7244.png,-0.021550642
7245.png,-0.019516319
7246.png,-0.017688751
7247.png,-0.016046142
7248.png,-0.014560591
7249.png,-0.01321749
7250.png,-0.012020438
7251.png,-0.010933249
7252.png,-0.009962027
7253.png,-0.009080069
7254.png,-0.008283779
7255.png,-0.007495553
7256.png,-0.004681069
7257.png,0.00141776
7258.png,0.010499028
7259.png,0.02236012
7260.png,0.03682371
7261.png,0.054403033
7262.png,0.07479957
7263.png,0.09847652
7264.png,0.1252037
7265.png,0.15499997
7266.png,0.1881656
7267.png,0.2251976
7268.png,0.2660362
7269.png,0.30244544
7270.png,0.33463275
7271.png,0.36654162
7272.png,0.40045285
7273.png,0.43988255
7274.png,0.48900527
7275.png,0.5555802
7276.png,0.23843972
7277.png,0.20135923
7278.png,0.17138508
7279.png,0.15397176
7280.png,0.13939373
7281.png,-0.07480687
7282.png,-0.08964811
7283.png,-0.09545004
7284.png,-0.095231086
7285.png,-0.095846996
7286.png,-0.09052135
7287.png,-0.08203299
7288.png,-0.073546164
7289.png,-0.065704785
7290.png,-0.058623612
7291.png,-0.052272253
7292.png,-0.046590097
7293.png,-0.041510228
7294.png,-0.036974225
7295.png,-0.03292498
7296.png,-0.029312462
7297.png,-0.026090894
7298.png,-0.023218209
7299.png,-0.020658221
7300.png,-0.018377576
7301.png,-0.016346196
7302.png,-0.014537266
7303.png,-0.012927464
7304.png,-0.011493683
7305.png,-0.010218702
7306.png,-0.009083884
7307.png,-0.008074516
7308.png,-0.007176754
7309.png,-0.006378065
7310.png,-0.005668313
7311.png,-0.005037471
7312.png,-0.004476711
7313.png,-0.003977858
7314.png,-0.003534481
7315.png,-0.00314015
7316.png,-0.002790288
7317.png,-0.002478899
7318.png,-0.002202606
7319.png,-0.001956722
7320.png,-0.00173863
7321.png,-0.001544735
7322.png,-0.001371983
7323.png,-0.00121885
7324.png,-0.001082938
7325.png,-0.000961631
7326.png,-0.000854165
7327.png,-0.00075858
7328.png,-0.000673894
7329.png,-0.000598472
7330.png,-0.000531769
7331.png,-0.000472587
7332.png,-0.000419726
7333.png,-0.000373077
7334.png,-0.000331334
7335.png,-0.000294604
7336.png,-0.00026147
